9,1.7,10.39,9,1.3,9.9979,9,0.9,9.5792
9,1.7,10.445,9,1.3,10.053,9,0.9,9.6356
9,1.7,10.373,9,1.3,9.9802,9,0.9,9.5596
9,1.7,10.39,9,1.3,9.9971,9,0.9,9.5786
9,1.7,10.445,9,1.3,10.052,9,0.9,9.6357
9,1.7,10.372,9,1.3,9.9792,9,0.9,9.5591
9,1.7,10.39,9,1.3,9.9969,9,0.9,9.579
9,1.7,10.445,9,1.3,10.052,9,0.9,9.6353
9,1.7,10.373,9,1.3,9.9789,9,0.9,9.5595
9,1.7,10.39,9,1.3,9.996,9,0.9,9.5785
9,1.7,10.445,9,1.3,10.052,9,0.9,9.6355
9,1.7,10.373,9,1.3,9.9778,9,0.9,9.559
9,1.7,10.39,9,1.3,9.9958,9,0.9,9.5789
9,1.7,10.445,9,1.3,10.051,9,0.9,9.6352
9,1.7,10.373,9,1.3,9.9776,9,0.9,9.5594
9,1.7,10.39,9,1.3,9.9948,9,0.9,9.5784
9,1.7,10.445,9,1.3,10.051,9,0.9,9.6354
9,1.7,10.373,9,1.3,9.9764,9,0.9,9.5589
9,1.7,10.39,9,1.3,9.9945,9,0.9,9.5788
9,1.7,10.445,9,1.3,10.05,9,0.9,9.6351
9,1.7,10.373,9,1.3,9.976,9,0.9,9.5594
9,1.7,10.39,9,1.3,9.9933,9,0.9,9.5784
9,1.7,10.446,9,1.3,10.049,9,0.9,9.6353
9,1.7,10.373,9,1.3,9.9748,9,0.9,9.559
9,1.7,10.39,9,1.3,9.9932,9,0.9,9.5788
9,1.7,10.445,9,1.3,10.049,9,0.9,9.6351
9,1.7,10.373,9,1.3,9.9744,9,0.9,9.5595
9,1.7,10.39,9,1.3,9.992,9,0.9,9.5784
9,1.7,10.446,9,1.3,10.048,9,0.9,9.6353
9,1.7,10.373,9,1.3,9.9731,9,0.9,9.5591
9,1.7,10.39,9,1.3,9.9917,9,0.9,9.5789
9,1.7,10.445,9,1.3,10.047,9,0.9,9.6351
9,1.7,10.373,9,1.3,9.9728,9,0.9,9.5596
9,1.7,10.39,9,1.3,9.9905,9,0.9,9.5785
9,1.7,10.446,9,1.3,10.047,9,0.9,9.6354
9,1.7,10.373,9,1.3,9.9715,9,0.9,9.5592
9,1.7,10.39,9,1.3,9.9902,9,0.9,9.579
9,1.7,10.445,9,1.3,10.046,9,0.9,9.6352
9,1.7,10.373,9,1.3,9.9712,9,0.9,9.5597
9,1.7,10.39,9,1.3,9.989,9,0.9,9.5786
9,1.7,10.446,9,1.3,10.046,9,0.9,9.6355
9,1.7,10.373,9,1.3,9.9699,9,0.9,9.5593
9,1.7,10.39,9,1.3,9.9888,9,0.9,9.5791
9,1.7,10.445,9,1.3,10.045,9,0.9,9.6353
9,1.7,10.373,9,1.3,9.9696,9,0.9,9.5599
9,1.7,10.39,9,1.3,9.9876,9,0.9,9.5787
9,1.7,10.446,9,1.3,10.044,9,0.9,9.6356
9,1.7,10.373,9,1.3,9.9683,9,0.9,9.5595
9,1.7,10.39,9,1.3,9.9874,9,0.9,9.5793
9,1.7,10.445,9,1.3,10.043,9,0.9,9.6354
9,1.7,10.373,9,1.3,9.9681,9,0.9,9.56
9,1.7,10.39,9,1.3,9.9863,9,0.9,9.5788
9,1.7,10.446,9,1.3,10.043,9,0.9,9.6356
9,1.7,10.373,9,1.3,9.9669,9,0.9,9.5596
9,1.7,10.39,9,1.3,9.9861,9,0.9,9.5793
9,1.7,10.445,9,1.3,10.042,9,0.9,9.6355
9,1.7,10.373,9,1.3,9.9667,9,0.9,9.5601
9,1.7,10.39,9,1.3,9.985,9,0.9,9.5789
9,1.7,10.446,9,1.3,10.042,9,0.9,9.6357
9,1.7,10.373,9,1.3,9.9656,9,0.9,9.5598
9,1.7,10.39,9,1.3,9.9849,9,0.9,9.5795
9,1.7,10.445,9,1.3,10.041,9,0.9,9.6356
9,1.7,10.373,9,1.3,9.9654,9,0.9,9.5603
9,1.7,10.39,9,1.3,9.9838,9,0.9,9.5791
9,1.7,10.446,9,1.3,10.041,9,0.9,9.6359
9,1.7,10.373,9,1.3,9.9644,9,0.9,9.5599
9,1.7,10.39,9,1.3,9.9837,9,0.9,9.5796
9,1.7,10.445,9,1.3,10.04,9,0.9,9.6357
9,1.7,10.373,9,1.3,9.9642,9,0.9,9.5605
9,1.7,10.39,9,1.3,9.9827,9,0.9,9.5792
9,1.7,10.446,9,1.3,10.04,9,0.9,9.636
9,1.7,10.373,9,1.3,9.9632,9,0.9,9.56
9,1.7,10.39,9,1.3,9.9826,9,0.9,9.5798
9,1.7,10.445,9,1.3,10.039,9,0.9,9.6358
9,1.7,10.373,9,1.3,9.9632,9,0.9,9.5606
9,1.7,10.39,9,1.3,9.9817,9,0.9,9.5794
9,1.7,10.446,9,1.3,10.039,9,0.9,9.6361
9,1.7,10.373,9,1.3,9.9622,9,0.9,9.5602
9,1.7,10.39,9,1.3,9.9817,9,0.9,9.5799
9,1.7,10.445,9,1.3,10.038,9,0.9,9.6359
9,1.7,10.373,9,1.3,9.9622,9,0.9,9.5607
9,1.7,10.39,9,1.3,9.9808,9,0.9,9.5795
9,1.7,10.446,9,1.3,10.038,9,0.9,9.6362
9,1.7,10.373,9,1.3,9.9613,9,0.9,9.5603
9,1.7,10.39,9,1.3,9.9808,9,0.9,9.58
9,1.7,10.445,9,1.3,10.037,9,0.9,9.636
9,1.7,10.373,9,1.3,9.9613,9,0.9,9.5609
9,1.7,10.39,9,1.3,9.98,9,0.9,9.5796
9,1.7,10.446,9,1.3,10.037,9,0.9,9.6363
9,1.7,10.372,9,1.3,9.9604,9,0.9,9.5604
9,1.7,10.39,9,1.3,9.9801,9,0.9,9.58
9,1.7,10.445,9,1.3,10.037,9,0.9,9.6361
9,1.7,10.373,9,1.3,9.9606,9,0.9,9.561
9,1.7,10.39,9,1.3,9.9792,9,0.9,9.5797
9,1.7,10.445,9,1.3,10.037,9,0.9,9.6364
9,1.7,10.372,9,1.3,9.9598,9,0.9,9.5606
9,1.7,10.39,9,1.3,9.9794,9,0.9,9.5802
9,1.7,10.445,9,1.3,10.036,9,0.9,9.6362
9,1.7,10.373,9,1.3,9.9599,9,0.9,9.5611
9,1.7,10.389,9,1.3,9.9786,9,0.9,9.5798
9,1.7,10.445,9,1.3,10.036,9,0.9,9.6365
9,1.7,10.372,9,1.3,9.9592,9,0.9,9.5607
9,1.7,10.39,9,1.3,9.9788,9,0.9,9.5804
9,1.7,10.445,9,1.3,10.035,9,0.9,9.6364
9,1.7,10.373,9,1.3,9.9593,9,0.9,9.5613
9,1.7,10.389,9,1.3,9.9781,9,0.9,9.58
9,1.7,10.445,9,1.3,10.035,9,0.9,9.6366
9,1.7,10.372,9,1.3,9.9586,9,0.9,9.5609
9,1.7,10.39,9,1.3,9.9782,9,0.9,9.5805
9,1.7,10.445,9,1.3,10.035,9,0.9,9.6365
9,1.7,10.372,9,1.3,9.9588,9,0.9,9.5614
9,1.7,10.389,9,1.3,9.9775,9,0.9,9.5801
9,1.7,10.445,9,1.3,10.035,9,0.9,9.6368
9,1.7,10.372,9,1.3,9.9581,9,0.9,9.5611
9,1.7,10.389,9,1.3,9.9778,9,0.9,9.5807
9,1.7,10.445,9,1.3,10.034,9,0.9,9.6366
9,1.7,10.372,9,1.3,9.9584,9,0.9,9.5616
9,1.7,10.389,9,1.3,9.9771,9,0.9,9.5803
9,1.7,10.445,9,1.3,10.034,9,0.9,9.6369
9,1.7,10.371,9,1.3,9.9577,9,0.9,9.5613
9,1.7,10.389,9,1.3,9.9774,9,0.9,9.5808
9,1.7,10.445,9,1.3,10.034,9,0.9,9.6368
9,1.7,10.372,9,1.3,9.958,9,0.9,9.5618
9,1.7,10.388,9,1.3,9.9767,9,0.9,9.5805
9,1.7,10.445,9,1.3,10.034,9,0.9,9.6371
9,1.7,10.371,9,1.3,9.9573,9,0.9,9.5614
9,1.7,10.389,9,1.3,9.977,9,0.9,9.581
9,1.7,10.444,9,1.3,10.034,9,0.9,9.6369
9,1.7,10.371,9,1.3,9.9576,9,0.9,9.5619
9,1.7,10.388,9,1.3,9.9764,9,0.9,9.5805
9,1.7,10.444,9,1.3,10.034,9,0.9,9.6372
9,1.7,10.37,9,1.3,9.957,9,0.9,9.5616
9,1.7,10.388,9,1.3,9.9767,9,0.9,9.5811
9,1.7,10.444,9,1.3,10.033,9,0.9,9.637
9,1.7,10.37,9,1.3,9.9573,9,0.9,9.5621
9,1.7,10.387,9,1.3,9.9761,9,0.9,9.5807
9,1.7,10.444,9,1.3,10.033,9,0.9,9.6373
9,1.7,10.369,9,1.3,9.9567,9,0.9,9.5617
9,1.7,10.387,9,1.3,9.9765,9,0.9,9.5812
9,1.7,10.443,9,1.3,10.033,9,0.9,9.6372
9,1.7,10.369,9,1.3,9.9571,9,0.9,9.5622
9,1.7,10.387,9,1.3,9.9759,9,0.9,9.5808
9,1.7,10.443,9,1.3,10.033,9,0.9,9.6374
9,1.7,10.369,9,1.3,9.9565,9,0.9,9.5618
9,1.7,10.387,9,1.3,9.9762,9,0.9,9.5814
9,1.7,10.443,9,1.3,10.033,9,0.9,9.6373
9,1.7,10.369,9,1.3,9.9569,9,0.9,9.5623
9,1.7,10.386,9,1.3,9.9757,9,0.9,9.5809
9,1.7,10.442,9,1.3,10.033,9,0.9,9.6375
9,1.7,10.368,9,1.3,9.9563,9,0.9,9.562
9,1.7,10.386,9,1.3,9.976,9,0.9,9.5815
9,1.7,10.442,9,1.3,10.033,9,0.9,9.6374
9,1.7,10.368,9,1.3,9.9567,9,0.9,9.5625
9,1.7,10.385,9,1.3,9.9755,9,0.9,9.5811
9,1.7,10.442,9,1.3,10.033,9,0.9,9.6376
9,1.7,10.367,9,1.3,9.9562,9,0.9,9.5621
9,1.7,10.385,9,1.3,9.9759,9,0.9,9.5816
9,1.7,10.441,9,1.3,10.033,9,0.9,9.6375
9,1.7,10.367,9,1.3,9.9566,9,0.9,9.5626
9,1.7,10.384,9,1.3,9.9753,9,0.9,9.5812
9,1.7,10.441,9,1.3,10.033,9,0.9,9.6378
9,1.7,10.366,9,1.3,9.956,9,0.9,9.5622
9,1.7,10.384,9,1.3,9.9757,9,0.9,9.5817
9,1.7,10.44,9,1.3,10.032,9,0.9,9.6376
9,1.7,10.366,9,1.3,9.9564,9,0.9,9.5627
9,1.7,10.383,9,1.3,9.9752,9,0.9,9.5813
9,1.7,10.44,9,1.3,10.033,9,0.9,9.6379
9,1.7,10.365,9,1.3,9.9559,9,0.9,9.5624
9,1.7,10.383,9,1.3,9.9756,9,0.9,9.5818
9,1.7,10.44,9,1.3,10.032,9,0.9,9.6377
9,1.7,10.365,9,1.3,9.9563,9,0.9,9.5628
9,1.7,10.382,9,1.3,9.9751,9,0.9,9.5814
9,1.7,10.44,9,1.3,10.033,9,0.9,9.6379
9,1.7,10.364,9,1.3,9.9558,9,0.9,9.5625
9,1.7,10.382,9,1.3,9.9755,9,0.9,9.5819
9,1.7,10.439,9,1.3,10.032,9,0.9,9.6378
9,1.7,10.364,9,1.3,9.9562,9,0.9,9.563
9,1.7,10.382,9,1.3,9.975,9,0.9,9.5815
9,1.7,10.439,9,1.3,10.032,9,0.9,9.638
9,1.7,10.363,9,1.3,9.9557,9,0.9,9.5626
9,1.7,10.382,9,1.3,9.9755,9,0.9,9.582
9,1.7,10.438,9,1.3,10.032,9,0.9,9.6379
9,1.7,10.363,9,1.3,9.9562,9,0.9,9.5631
9,1.7,10.381,9,1.3,9.9749,9,0.9,9.5816
9,1.7,10.438,9,1.3,10.032,9,0.9,9.6381
9,1.7,10.362,9,1.3,9.9556,9,0.9,9.5626
9,1.7,10.381,9,1.3,9.9754,9,0.9,9.5821
9,1.7,10.437,9,1.3,10.032,9,0.9,9.6379
9,1.7,10.362,9,1.3,9.9561,9,0.9,9.5631
9,1.7,10.38,9,1.3,9.9749,9,0.9,9.5817
9,1.7,10.437,9,1.3,10.032,9,0.9,9.6382
9,1.7,10.361,9,1.3,9.9556,9,0.9,9.5628
9,1.7,10.38,9,1.3,9.9753,9,0.9,9.5822
9,1.7,10.437,9,1.3,10.032,9,0.9,9.6381
9,1.7,10.361,9,1.3,9.956,9,0.9,9.5633
9,1.7,10.379,9,1.3,9.9748,9,0.9,9.5818
9,1.7,10.436,9,1.3,10.032,9,0.9,9.6383
9,1.7,10.36,9,1.3,9.9555,9,0.9,9.5629
9,1.7,10.379,9,1.3,9.9753,9,0.9,9.5823
9,1.7,10.436,9,1.3,10.032,9,0.9,9.6382
9,1.7,10.36,9,1.3,9.956,9,0.9,9.5634
9,1.7,10.378,9,1.3,9.9748,9,0.9,9.5819
9,1.7,10.436,9,1.3,10.032,9,0.9,9.6384
9,1.7,10.359,9,1.3,9.9555,9,0.9,9.563
9,1.7,10.378,9,1.3,9.9752,9,0.9,9.5824
9,1.7,10.435,9,1.3,10.032,9,0.9,9.6383
9,1.7,10.359,9,1.3,9.956,9,0.9,9.5635
9,1.7,10.378,9,1.3,9.9748,9,0.9,9.582
9,1.7,10.435,9,1.3,10.032,9,0.9,9.6385
9,1.7,10.359,9,1.3,9.9555,9,0.9,9.5631
9,1.7,10.378,9,1.3,9.9752,9,0.9,9.5825
9,1.7,10.435,9,1.3,10.032,9,0.9,9.6383
9,1.7,10.359,9,1.3,9.9559,9,0.9,9.5635
9,1.7,10.377,9,1.3,9.9748,9,0.9,9.5821
9,1.7,10.434,9,1.3,10.032,9,0.9,9.6385
9,1.7,10.358,9,1.3,9.9555,9,0.9,9.5632
9,1.7,10.377,9,1.3,9.9752,9,0.9,9.5827
9,1.7,10.434,9,1.3,10.032,9,0.9,9.6384
9,1.7,10.358,9,1.3,9.9559,9,0.9,9.5637
9,1.7,10.376,9,1.3,9.9747,9,0.9,9.5822
9,1.7,10.434,9,1.3,10.032,9,0.9,9.6387
9,1.7,10.357,9,1.3,9.9555,9,0.9,9.5633
9,1.7,10.377,9,1.3,9.9752,9,0.9,9.5828
9,1.7,10.433,9,1.3,10.032,9,0.9,9.6385
9,1.7,10.357,9,1.3,9.9559,9,0.9,9.5638
9,1.7,10.376,9,1.3,9.9747,9,0.9,9.5823
9,1.7,10.433,9,1.3,10.032,9,0.9,9.6388
9,1.7,10.357,9,1.3,9.9554,9,0.9,9.5634
9,1.7,10.376,9,1.3,9.9752,9,0.9,9.5828
9,1.7,10.433,9,1.3,10.032,9,0.9,9.6386
9,1.7,10.357,9,1.3,9.9559,9,0.9,9.5639
9,1.7,10.375,9,1.3,9.9747,9,0.9,9.5824
9,1.7,10.433,9,1.3,10.032,9,0.9,9.6389
9,1.7,10.356,9,1.3,9.9555,9,0.9,9.5635
9,1.7,10.376,9,1.3,9.9752,9,0.9,9.5829
9,1.7,10.433,9,1.3,10.032,9,0.9,9.6387
9,1.7,10.356,9,1.3,9.9559,9,0.9,9.564
9,1.7,10.375,9,1.3,9.9747,9,0.9,9.5825
9,1.7,10.433,9,1.3,10.032,9,0.9,9.639
9,1.7,10.356,9,1.3,9.9555,9,0.9,9.5636
9,1.7,10.375,9,1.3,9.9752,9,0.9,9.5831
9,1.7,10.432,9,1.3,10.032,9,0.9,9.6388
9,1.7,10.356,9,1.3,9.956,9,0.9,9.5642
9,1.7,10.374,9,1.3,9.9748,9,0.9,9.5826
9,1.7,10.432,9,1.3,10.032,9,0.9,9.6391
9,1.7,10.355,9,1.3,9.9555,9,0.9,9.5637
9,1.7,10.375,9,1.3,9.9753,9,0.9,9.5831
9,1.7,10.432,9,1.3,10.032,9,0.9,9.6389
9,1.7,10.356,9,1.3,9.956,9,0.9,9.5642
9,1.7,10.374,9,1.3,9.9748,9,0.9,9.5827
9,1.7,10.432,9,1.3,10.032,9,0.9,9.6391
9,1.7,10.355,9,1.3,9.9556,9,0.9,9.5638
9,1.7,10.374,9,1.3,9.9753,9,0.9,9.5832
9,1.7,10.431,9,1.3,10.032,9,0.9,9.6389
9,1.7,10.355,9,1.3,9.956,9,0.9,9.5643
9,1.7,10.374,9,1.3,9.9748,9,0.9,9.5827
9,1.7,10.431,9,1.3,10.032,9,0.9,9.6391
9,1.7,10.355,9,1.3,9.9555,9,0.9,9.5639
9,1.7,10.374,9,1.3,9.9753,9,0.9,9.5832
9,1.7,10.431,9,1.3,10.032,9,0.9,9.639
9,1.7,10.355,9,1.3,9.956,9,0.9,9.5643
9,1.7,10.373,9,1.3,9.9748,9,0.9,9.5828
9,1.7,10.431,9,1.3,10.032,9,0.9,9.6392
9,1.7,10.354,9,1.3,9.9555,9,0.9,9.5639
9,1.7,10.374,9,1.3,9.9752,9,0.9,9.5833
9,1.7,10.431,9,1.3,10.032,9,0.9,9.639
9,1.7,10.355,9,1.3,9.956,9,0.9,9.5644
9,1.7,10.373,9,1.3,9.9748,9,0.9,9.5829
9,1.7,10.431,9,1.3,10.032,9,0.9,9.6393
9,1.7,10.354,9,1.3,9.9556,9,0.9,9.564
9,1.7,10.374,9,1.3,9.9753,9,0.9,9.5834
9,1.7,10.431,9,1.3,10.032,9,0.9,9.6391
9,1.7,10.354,9,1.3,9.956,9,0.9,9.5645
9,1.7,10.373,9,1.3,9.9748,9,0.9,9.583
9,1.7,10.431,9,1.3,10.032,9,0.9,9.6393
9,1.7,10.354,9,1.3,9.9556,9,0.9,9.5641
9,1.7,10.373,9,1.3,9.9753,9,0.9,9.5835
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6392
9,1.7,10.354,9,1.3,9.956,9,0.9,9.5646
9,1.7,10.373,9,1.3,9.9748,9,0.9,9.583
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6394
9,1.7,10.354,9,1.3,9.9555,9,0.9,9.5642
9,1.7,10.373,9,1.3,9.9753,9,0.9,9.5835
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6392
9,1.7,10.354,9,1.3,9.956,9,0.9,9.5646
9,1.7,10.373,9,1.3,9.9748,9,0.9,9.5831
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6395
9,1.7,10.353,9,1.3,9.9555,9,0.9,9.5642
9,1.7,10.373,9,1.3,9.9753,9,0.9,9.5836
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6393
9,1.7,10.354,9,1.3,9.956,9,0.9,9.5647
9,1.7,10.372,9,1.3,9.9748,9,0.9,9.5831
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6395
9,1.7,10.353,9,1.3,9.9556,9,0.9,9.5642
9,1.7,10.373,9,1.3,9.9753,9,0.9,9.5836
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6393
9,1.7,10.354,9,1.3,9.956,9,0.9,9.5648
9,1.7,10.372,9,1.3,9.9748,9,0.9,9.5832
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6395
9,1.7,10.353,9,1.3,9.9556,9,0.9,9.5643
9,1.7,10.373,9,1.3,9.9753,9,0.9,9.5836
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6393
9,1.7,10.354,9,1.3,9.9561,9,0.9,9.5648
9,1.7,10.372,9,1.3,9.9748,9,0.9,9.5832
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6396
9,1.7,10.353,9,1.3,9.9556,9,0.9,9.5644
9,1.7,10.373,9,1.3,9.9753,9,0.9,9.5837
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6394
9,1.7,10.354,9,1.3,9.9561,9,0.9,9.5649
9,1.7,10.372,9,1.3,9.9748,9,0.9,9.5833
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6396
9,1.7,10.353,9,1.3,9.9556,9,0.9,9.5644
9,1.7,10.373,9,1.3,9.9753,9,0.9,9.5838
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6395
9,1.7,10.353,9,1.3,9.9561,9,0.9,9.5649
9,1.7,10.372,9,1.3,9.9749,9,0.9,9.5833
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6397
9,1.7,10.353,9,1.3,9.9557,9,0.9,9.5645
9,1.7,10.372,9,1.3,9.9754,9,0.9,9.5838
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6395
9,1.7,10.353,9,1.3,9.9561,9,0.9,9.565
9,1.7,10.372,9,1.3,9.975,9,0.9,9.5834
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6397
9,1.7,10.353,9,1.3,9.9557,9,0.9,9.5646
9,1.7,10.372,9,1.3,9.9754,9,0.9,9.5839
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6395
9,1.7,10.353,9,1.3,9.9562,9,0.9,9.565
9,1.7,10.372,9,1.3,9.9749,9,0.9,9.5835
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6398
9,1.7,10.353,9,1.3,9.9557,9,0.9,9.5646
9,1.7,10.372,9,1.3,9.9754,9,0.9,9.5839
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6396
9,1.7,10.353,9,1.3,9.9562,9,0.9,9.5651
9,1.7,10.372,9,1.3,9.9749,9,0.9,9.5835
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6398
9,1.7,10.353,9,1.3,9.9557,9,0.9,9.5647
9,1.7,10.372,9,1.3,9.9754,9,0.9,9.584
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6396
9,1.7,10.353,9,1.3,9.9562,9,0.9,9.5651
9,1.7,10.372,9,1.3,9.975,9,0.9,9.5835
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6399
9,1.7,10.353,9,1.3,9.9557,9,0.9,9.5647
9,1.7,10.372,9,1.3,9.9754,9,0.9,9.584
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6397
9,1.7,10.353,9,1.3,9.9562,9,0.9,9.5652
9,1.7,10.372,9,1.3,9.9749,9,0.9,9.5836
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6399
9,1.7,10.353,9,1.3,9.9557,9,0.9,9.5648
9,1.7,10.372,9,1.3,9.9754,9,0.9,9.5841
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6397
9,1.7,10.353,9,1.3,9.9561,9,0.9,9.5653
9,1.7,10.372,9,1.3,9.9749,9,0.9,9.5836
9,1.7,10.43,9,1.3,10.032,9,0.9,9.64
9,1.7,10.353,9,1.3,9.9556,9,0.9,9.5648
9,1.7,10.372,9,1.3,9.9754,9,0.9,9.5841
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6398
9,1.7,10.353,9,1.3,9.9561,9,0.9,9.5653
9,1.7,10.372,9,1.3,9.9749,9,0.9,9.5837
9,1.7,10.43,9,1.3,10.032,9,0.9,9.64
9,1.7,10.353,9,1.3,9.9557,9,0.9,9.5649
9,1.7,10.372,9,1.3,9.9754,9,0.9,9.5842
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6399
9,1.7,10.353,9,1.3,9.9562,9,0.9,9.5654
9,1.7,10.372,9,1.3,9.9749,9,0.9,9.5838
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6401
9,1.7,10.353,9,1.3,9.9557,9,0.9,9.565
9,1.7,10.372,9,1.3,9.9754,9,0.9,9.5843
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6399
9,1.7,10.353,9,1.3,9.9562,9,0.9,9.5654
9,1.7,10.372,9,1.3,9.9749,9,0.9,9.5839
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6402
9,1.7,10.353,9,1.3,9.9557,9,0.9,9.565
9,1.7,10.372,9,1.3,9.9754,9,0.9,9.5843
9,1.7,10.429,9,1.3,10.032,9,0.9,9.64
9,1.7,10.353,9,1.3,9.9562,9,0.9,9.5655
9,1.7,10.372,9,1.3,9.9749,9,0.9,9.5839
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6402
9,1.7,10.353,9,1.3,9.9557,9,0.9,9.5651
9,1.7,10.372,9,1.3,9.9754,9,0.9,9.5844
9,1.7,10.429,9,1.3,10.032,9,0.9,9.64
9,1.7,10.353,9,1.3,9.9562,9,0.9,9.5656
9,1.7,10.372,9,1.3,9.975,9,0.9,9.584
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6403
9,1.7,10.353,9,1.3,9.9557,9,0.9,9.5652
9,1.7,10.372,9,1.3,9.9755,9,0.9,9.5845
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6401
9,1.7,10.353,9,1.3,9.9562,9,0.9,9.5656
9,1.7,10.372,9,1.3,9.975,9,0.9,9.584
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6403
9,1.7,10.353,9,1.3,9.9557,9,0.9,9.5652
9,1.7,10.372,9,1.3,9.9754,9,0.9,9.5845
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6401
9,1.7,10.353,9,1.3,9.9562,9,0.9,9.5657
9,1.7,10.372,9,1.3,9.975,9,0.9,9.5841
9,1.7,10.43,9,1.3,10.032,9,0.9,9.6403
9,1.7,10.353,9,1.3,9.9558,9,0.9,9.5652
9,1.7,10.372,9,1.3,9.9755,9,0.9,9.5846
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6402
9,1.7,10.353,9,1.3,9.9563,9,0.9,9.5657
9,1.7,10.372,9,1.3,9.975,9,0.9,9.5841
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6404
9,1.7,10.353,9,1.3,9.9558,9,0.9,9.5653
9,1.7,10.372,9,1.3,9.9755,9,0.9,9.5846
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6402
9,1.7,10.353,9,1.3,9.9562,9,0.9,9.5658
9,1.7,10.372,9,1.3,9.9749,9,0.9,9.5842
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6404
9,1.7,10.353,9,1.3,9.9557,9,0.9,9.5654
9,1.7,10.372,9,1.3,9.9755,9,0.9,9.5847
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6402
9,1.7,10.353,9,1.3,9.9562,9,0.9,9.5659
9,1.7,10.372,9,1.3,9.975,9,0.9,9.5842
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6405
9,1.7,10.353,9,1.3,9.9557,9,0.9,9.5654
9,1.7,10.372,9,1.3,9.9755,9,0.9,9.5847
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6403
9,1.7,10.353,9,1.3,9.9562,9,0.9,9.5659
9,1.7,10.372,9,1.3,9.975,9,0.9,9.5843
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6405
9,1.7,10.353,9,1.3,9.9558,9,0.9,9.5655
9,1.7,10.372,9,1.3,9.9755,9,0.9,9.5848
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6403
9,1.7,10.353,9,1.3,9.9563,9,0.9,9.566
9,1.7,10.372,9,1.3,9.975,9,0.9,9.5843
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6405
9,1.7,10.352,9,1.3,9.9558,9,0.9,9.5656
9,1.7,10.372,9,1.3,9.9755,9,0.9,9.5848
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6404
9,1.7,10.353,9,1.3,9.9562,9,0.9,9.566
9,1.7,10.372,9,1.3,9.975,9,0.9,9.5844
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6406
9,1.7,10.353,9,1.3,9.9558,9,0.9,9.5656
9,1.7,10.372,9,1.3,9.9755,9,0.9,9.5849
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6404
9,1.7,10.353,9,1.3,9.9563,9,0.9,9.5661
9,1.7,10.372,9,1.3,9.975,9,0.9,9.5844
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6407
9,1.7,10.353,9,1.3,9.9558,9,0.9,9.5657
9,1.7,10.372,9,1.3,9.9755,9,0.9,9.5849
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6405
9,1.7,10.353,9,1.3,9.9563,9,0.9,9.5661
9,1.7,10.372,9,1.3,9.975,9,0.9,9.5845
9,1.7,10.429,9,1.3,10.032,9,0.9,9.6408
9,1.7,10.353,9,1.3,9.9558,9,0.9,9.5658
